Time,Temperature 
 07/02/10 1:00 PM ,15.00 
 07/02/10 2:00 PM ,15.00 
 07/02/10 3:00 PM ,15.50 
 07/02/10 4:00 PM ,15.50 
 07/02/10 5:00 PM ,15.50 
 07/02/10 6:00 PM ,15.50 
 07/02/10 7:00 PM ,15.50 
 07/02/10 8:00 PM ,15.00 
 07/02/10 9:00 PM ,14.00 
 07/02/10 10:00 PM ,13.50 
 07/02/10 11:00 PM ,13.00 
 07/03/10 12:00 AM ,13.00 
 07/03/10 1:00 AM ,13.00 
 07/03/10 2:00 AM ,12.50 
 07/03/10 3:00 AM ,12.50 
 07/03/10 4:00 AM ,12.50 
 07/03/10 5:00 AM ,12.50 
 07/03/10 6:00 AM ,12.50 
 07/03/10 7:00 AM ,12.50 
 07/03/10 8:00 AM ,12.50 
 07/03/10 9:00 AM ,12.50 
 07/03/10 10:00 AM ,13.00 
 07/03/10 11:00 AM ,13.00 
 07/03/10 12:00 PM ,13.00 
 07/03/10 1:00 PM ,13.00 
 07/03/10 2:00 PM ,13.00 
 07/03/10 3:00 PM ,13.00 
 07/03/10 4:00 PM ,13.00 
 07/03/10 5:00 PM ,13.00 
 07/03/10 6:00 PM ,12.00 
 07/03/10 7:00 PM ,11.00 
 07/03/10 8:00 PM ,10.50 
 07/03/10 9:00 PM ,10.50 
 07/03/10 10:00 PM ,10.00 
 07/03/10 11:00 PM ,10.00 
 07/04/10 12:00 AM ,10.00 
 07/04/10 1:00 AM ,10.00 
 07/04/10 2:00 AM ,9.50 
 07/04/10 3:00 AM ,9.50 
 07/04/10 4:00 AM ,9.50 
 07/04/10 5:00 AM ,9.50 
 07/04/10 6:00 AM ,9.50 
 07/04/10 7:00 AM ,9.50 
 07/04/10 8:00 AM ,9.50 
 07/04/10 9:00 AM ,10.00 
 07/04/10 10:00 AM ,10.00 
 07/04/10 11:00 AM ,10.00 
 07/04/10 12:00 PM ,10.00 
 07/04/10 1:00 PM ,10.00 
 07/04/10 2:00 PM ,10.00 
 07/04/10 3:00 PM ,10.00 
 07/04/10 4:00 PM ,10.00 
 07/04/10 5:00 PM ,10.00 
 07/04/10 6:00 PM ,10.50 
 07/04/10 7:00 PM ,10.00 
 07/04/10 8:00 PM ,10.00 
 07/04/10 9:00 PM ,10.00 
 07/04/10 10:00 PM ,10.00 
 07/04/10 11:00 PM ,10.00 
 07/05/10 12:00 AM ,9.50 
 07/05/10 1:00 AM ,9.00 
 07/05/10 2:00 AM ,8.50 
 07/05/10 3:00 AM ,8.50 
 07/05/10 4:00 AM ,8.00 
 07/05/10 5:00 AM ,8.00 
 07/05/10 6:00 AM ,8.00 
 07/05/10 7:00 AM ,8.00 
 07/05/10 8:00 AM ,8.00 
 07/05/10 9:00 AM ,8.00 
 07/05/10 10:00 AM ,8.50 
 07/05/10 11:00 AM ,8.50 
 07/05/10 12:00 PM ,8.50 
 07/05/10 1:00 PM ,8.50 
 07/05/10 2:00 PM ,8.50 
 07/05/10 3:00 PM ,8.50 
 07/05/10 4:00 PM ,8.50 
 07/05/10 5:00 PM ,8.50 
 07/05/10 6:00 PM ,8.50 
 07/05/10 7:00 PM ,8.50 
 07/05/10 8:00 PM ,8.50 
 07/05/10 9:00 PM ,8.50 
 07/05/10 10:00 PM ,8.50 
 07/05/10 11:00 PM ,8.00 
 07/06/10 12:00 AM ,8.00 
 07/06/10 1:00 AM ,8.00 
 07/06/10 2:00 AM ,8.00 
 07/06/10 3:00 AM ,8.00 
 07/06/10 4:00 AM ,8.00 
 07/06/10 5:00 AM ,8.00 
 07/06/10 6:00 AM ,8.00 
 07/06/10 7:00 AM ,8.00 
 07/06/10 8:00 AM ,8.00 
 07/06/10 9:00 AM ,8.00 
 07/06/10 10:00 AM ,8.00 
 07/06/10 11:00 AM ,8.50 
 07/06/10 12:00 PM ,9.00 
 07/06/10 1:00 PM ,9.00 
 07/06/10 2:00 PM ,8.50 
 07/06/10 3:00 PM ,8.50 
 07/06/10 4:00 PM ,8.50 
 07/06/10 5:00 PM ,8.50 
 07/06/10 6:00 PM ,8.00 
 07/06/10 7:00 PM ,7.00 
 07/06/10 8:00 PM ,6.50 
 07/06/10 9:00 PM ,6.00 
 07/06/10 10:00 PM ,6.00 
 07/06/10 11:00 PM ,5.50 
 07/07/10 12:00 AM ,5.50 
 07/07/10 1:00 AM ,5.50 
 07/07/10 2:00 AM ,5.50 
 07/07/10 3:00 AM ,5.50 
 07/07/10 4:00 AM ,5.50 
 07/07/10 5:00 AM ,5.50 
 07/07/10 6:00 AM ,5.00 
 07/07/10 7:00 AM ,5.50 
 07/07/10 8:00 AM ,6.00 
 07/07/10 9:00 AM ,6.00 
 07/07/10 10:00 AM ,6.00 
 07/07/10 11:00 AM ,6.00 
 07/07/10 12:00 PM ,6.00 
 07/07/10 1:00 PM ,6.00 
 07/07/10 2:00 PM ,6.00 
 07/07/10 3:00 PM ,6.00 
 07/07/10 4:00 PM ,6.00 
 07/07/10 5:00 PM ,6.00 
 07/07/10 6:00 PM ,6.00 
 07/07/10 7:00 PM ,6.00 
 07/07/10 8:00 PM ,6.00 
 07/07/10 9:00 PM ,6.00 
 07/07/10 10:00 PM ,5.50 
 07/07/10 11:00 PM ,5.50 
 07/08/10 12:00 AM ,5.50 
 07/08/10 1:00 AM ,4.50 
 07/08/10 2:00 AM ,4.50 
 07/08/10 3:00 AM ,4.00 
 07/08/10 4:00 AM ,4.00 
 07/08/10 5:00 AM ,4.00 
 07/08/10 6:00 AM ,3.50 
 07/08/10 7:00 AM ,4.00 
 07/08/10 8:00 AM ,4.00 
 07/08/10 9:00 AM ,4.50 
 07/08/10 10:00 AM ,4.50 
 07/08/10 11:00 AM ,4.00 
 07/08/10 12:00 PM ,4.00 
 07/08/10 1:00 PM ,4.00 
 07/08/10 2:00 PM ,4.00 
 07/08/10 3:00 PM ,4.00 
 07/08/10 4:00 PM ,4.00 
 07/08/10 5:00 PM ,4.00 
 07/08/10 6:00 PM ,4.50 
 07/08/10 7:00 PM ,4.50 
 07/08/10 8:00 PM ,4.00 
 07/08/10 9:00 PM ,4.00 
 07/08/10 10:00 PM ,4.50 
 07/08/10 11:00 PM ,4.00 
 07/09/10 12:00 AM ,4.00 
 07/09/10 1:00 AM ,4.00 
 07/09/10 2:00 AM ,4.00 
 07/09/10 3:00 AM ,4.00 
 07/09/10 4:00 AM ,4.00 
 07/09/10 5:00 AM ,4.00 
 07/09/10 6:00 AM ,4.00 
 07/09/10 7:00 AM ,4.00 
 07/09/10 8:00 AM ,4.00 
 07/09/10 9:00 AM ,4.50 
 07/09/10 10:00 AM ,4.50 
 07/09/10 11:00 AM ,4.50 
 07/09/10 12:00 PM ,4.50 
 07/09/10 1:00 PM ,4.00 
 07/09/10 2:00 PM ,4.00 
 07/09/10 3:00 PM ,4.00 
 07/09/10 4:00 PM ,4.00 
 07/09/10 5:00 PM ,4.00 
 07/09/10 6:00 PM ,4.00 
 07/09/10 7:00 PM ,4.00 
 07/09/10 8:00 PM ,4.00 
 07/09/10 9:00 PM ,4.00 
 07/09/10 10:00 PM ,4.00 
 07/09/10 11:00 PM ,4.00 
 07/10/10 12:00 AM ,4.00 
 07/10/10 1:00 AM ,4.00 
 07/10/10 2:00 AM ,4.00 
 07/10/10 3:00 AM ,4.00 
 07/10/10 4:00 AM ,4.00 
 07/10/10 5:00 AM ,3.50 
 07/10/10 6:00 AM ,3.50 
 07/10/10 7:00 AM ,4.00 
 07/10/10 8:00 AM ,4.00 
 07/10/10 9:00 AM ,3.50 
 07/10/10 10:00 AM ,4.00 
 07/10/10 11:00 AM ,4.00 
 07/10/10 12:00 PM ,4.00 
 07/10/10 1:00 PM ,4.00 
 07/10/10 2:00 PM ,4.00 
 07/10/10 3:00 PM ,4.00 
 07/10/10 4:00 PM ,4.00 
 07/10/10 5:00 PM ,4.00 
 07/10/10 6:00 PM ,4.00 
 07/10/10 7:00 PM ,4.50 
 07/10/10 8:00 PM ,4.50 
 07/10/10 9:00 PM ,4.50 
 07/10/10 10:00 PM ,4.50 
 07/10/10 11:00 PM ,4.50 
 07/11/10 12:00 AM ,4.50 
 07/11/10 1:00 AM ,4.50 
 07/11/10 2:00 AM ,4.50 
 07/11/10 3:00 AM ,4.50 
 07/11/10 4:00 AM ,4.50 
 07/11/10 5:00 AM ,4.50 
 07/11/10 6:00 AM ,4.50 
 07/11/10 7:00 AM ,4.50 
 07/11/10 8:00 AM ,4.50 
 07/11/10 9:00 AM ,4.50 
 07/11/10 10:00 AM ,4.50 
 07/11/10 11:00 AM ,4.50 
 07/11/10 12:00 PM ,5.00 
 07/11/10 1:00 PM ,5.00 
 07/11/10 2:00 PM ,4.50 
 07/11/10 3:00 PM ,4.50 
 07/11/10 4:00 PM ,4.50 
 07/11/10 5:00 PM ,4.50 
 07/11/10 6:00 PM ,4.50 
 07/11/10 7:00 PM ,4.50 
 07/11/10 8:00 PM ,4.50 
 07/11/10 9:00 PM ,4.50 
 07/11/10 10:00 PM ,7.00 
 07/11/10 11:00 PM ,7.50 
 07/12/10 12:00 AM ,8.00 
 07/12/10 1:00 AM ,8.00 
 07/12/10 2:00 AM ,7.50 
 07/12/10 3:00 AM ,7.50 
 07/12/10 4:00 AM ,7.50 
 07/12/10 5:00 AM ,7.00 
 07/12/10 6:00 AM ,7.00 
 07/12/10 7:00 AM ,7.00 
 07/12/10 8:00 AM ,7.00 
 07/12/10 9:00 AM ,6.50 
 07/12/10 10:00 AM ,6.50 
 07/12/10 11:00 AM ,6.50 
 07/12/10 12:00 PM ,6.50 
 07/12/10 1:00 PM ,6.50 
 07/12/10 2:00 PM ,6.50 
 07/12/10 3:00 PM ,6.50 
 07/12/10 4:00 PM ,6.50 
 07/12/10 5:00 PM ,6.50 
 07/12/10 6:00 PM ,6.50 
 07/12/10 7:00 PM ,6.00 
 07/12/10 8:00 PM ,6.00 
 07/12/10 9:00 PM ,6.00 
 07/12/10 10:00 PM ,6.00 
 07/12/10 11:00 PM ,6.00 
 07/13/10 12:00 AM ,6.00 
 07/13/10 1:00 AM ,5.50 
 07/13/10 2:00 AM ,5.50 
 07/13/10 3:00 AM ,5.50 
 07/13/10 4:00 AM ,5.50 
 07/13/10 5:00 AM ,5.50 
 07/13/10 6:00 AM ,5.50 
 07/13/10 7:00 AM ,5.50 
 07/13/10 8:00 AM ,5.00 
 07/13/10 9:00 AM ,5.00 
 07/13/10 10:00 AM ,8.00 
 07/13/10 11:00 AM ,8.00 
 07/13/10 12:00 PM ,8.00 
 07/13/10 1:00 PM ,7.50 
 07/13/10 2:00 PM ,7.00 
 07/13/10 3:00 PM ,7.00 
 07/13/10 4:00 PM ,7.50 
 07/13/10 5:00 PM ,7.50 
 07/13/10 6:00 PM ,8.00 
 07/13/10 7:00 PM ,8.00 
 07/13/10 8:00 PM ,8.00 
 07/13/10 9:00 PM ,8.00 
 07/13/10 10:00 PM ,8.00 
 07/13/10 11:00 PM ,7.50 
 07/14/10 12:00 AM ,7.50 
 07/14/10 1:00 AM ,7.00 
 07/14/10 2:00 AM ,7.00 
 07/14/10 3:00 AM ,7.00 
 07/14/10 4:00 AM ,7.00 
 07/14/10 5:00 AM ,6.50 
 07/14/10 6:00 AM ,6.50 
 07/14/10 7:00 AM ,6.50 
 07/14/10 8:00 AM ,6.00 
 07/14/10 9:00 AM ,6.00 
 07/14/10 10:00 AM ,6.50 
 07/14/10 11:00 AM ,6.50 
 07/14/10 12:00 PM ,6.50 
 07/14/10 1:00 PM ,7.00 
 07/14/10 2:00 PM ,7.00 
 07/14/10 3:00 PM ,7.00 
 07/14/10 4:00 PM ,7.50 
 07/14/10 5:00 PM ,7.50 
 07/14/10 6:00 PM ,7.50 
 07/14/10 7:00 PM ,7.50 
 07/14/10 8:00 PM ,7.50 
 07/14/10 9:00 PM ,7.50 
 07/14/10 10:00 PM ,7.50 
 07/14/10 11:00 PM ,7.50 
 07/15/10 12:00 AM ,7.50 
 07/15/10 1:00 AM ,7.50 
 07/15/10 2:00 AM ,7.50 
 07/15/10 3:00 AM ,7.50 
 07/15/10 4:00 AM ,7.50 
 07/15/10 5:00 AM ,7.50 
 07/15/10 6:00 AM ,7.00 
 07/15/10 7:00 AM ,7.00 
 07/15/10 8:00 AM ,7.00 
 07/15/10 9:00 AM ,7.00 
 07/15/10 10:00 AM ,7.00 
 07/15/10 11:00 AM ,7.00 
 07/15/10 12:00 PM ,7.00 
 07/15/10 1:00 PM ,7.00 
 07/15/10 2:00 PM ,7.50 
 07/15/10 3:00 PM ,7.50 
 07/15/10 4:00 PM ,7.50 
 07/15/10 5:00 PM ,7.50 
 07/15/10 6:00 PM ,7.50 
 07/15/10 7:00 PM ,8.00 
 07/15/10 8:00 PM ,8.00 
 07/15/10 9:00 PM ,7.50 
 07/15/10 10:00 PM ,7.50 
 07/15/10 11:00 PM ,7.50 
 07/16/10 12:00 AM ,7.50 
 07/16/10 1:00 AM ,7.50 
 07/16/10 2:00 AM ,7.50 
 07/16/10 3:00 AM ,7.50 
 07/16/10 4:00 AM ,7.50 
 07/16/10 5:00 AM ,7.00 
 07/16/10 6:00 AM ,7.50 
 07/16/10 7:00 AM ,7.00 
 07/16/10 8:00 AM ,7.00 
 07/16/10 9:00 AM ,7.00 
 07/16/10 10:00 AM ,7.00 
 07/16/10 11:00 AM ,7.00 
 07/16/10 12:00 PM ,7.00 
 07/16/10 1:00 PM ,7.00 
 07/16/10 2:00 PM ,7.00 
 07/16/10 3:00 PM ,7.00 
 07/16/10 4:00 PM ,7.00 
 07/16/10 5:00 PM ,7.00 
 07/16/10 6:00 PM ,7.00 
 07/16/10 7:00 PM ,7.00 
 07/16/10 8:00 PM ,7.00 
 07/16/10 9:00 PM ,7.00 
 07/16/10 10:00 PM ,7.00 
 07/16/10 11:00 PM ,7.00 
 07/17/10 12:00 AM ,6.50 
 07/17/10 1:00 AM ,6.50 
 07/17/10 2:00 AM ,7.00 
 07/17/10 3:00 AM ,6.50 
 07/17/10 4:00 AM ,6.50 
 07/17/10 5:00 AM ,6.50 
 07/17/10 6:00 AM ,6.50 
 07/17/10 7:00 AM ,6.00 
 07/17/10 8:00 AM ,6.00 
 07/17/10 9:00 AM ,6.00 
 07/17/10 10:00 AM ,6.00 
 07/17/10 11:00 AM ,6.00 
 07/17/10 12:00 PM ,6.00 
 07/17/10 1:00 PM ,6.50 
 07/17/10 2:00 PM ,6.50 
 07/17/10 3:00 PM ,7.00 
 07/17/10 4:00 PM ,7.00 
 07/17/10 5:00 PM ,7.00 
 07/17/10 6:00 PM ,7.00 
 07/17/10 7:00 PM ,7.00 
 07/17/10 8:00 PM ,7.50 
 07/17/10 9:00 PM ,7.50 
 07/17/10 10:00 PM ,7.50 
 07/17/10 11:00 PM ,7.50 
 07/18/10 12:00 AM ,7.50 
 07/18/10 1:00 AM ,7.50 
 07/18/10 2:00 AM ,7.00 
 07/18/10 3:00 AM ,7.00 
 07/18/10 4:00 AM ,6.50 
 07/18/10 5:00 AM ,6.50 
 07/18/10 6:00 AM ,6.50 
 07/18/10 7:00 AM ,6.00 
 07/18/10 8:00 AM ,6.00 
 07/18/10 9:00 AM ,6.00 
 07/18/10 10:00 AM ,6.00 
 07/18/10 11:00 AM ,6.00 
 07/18/10 12:00 PM ,6.00 
 07/18/10 1:00 PM ,6.50 
 07/18/10 2:00 PM ,6.50 
 07/18/10 3:00 PM ,6.50 
 07/18/10 4:00 PM ,6.50 
 07/18/10 5:00 PM ,6.50 
 07/18/10 6:00 PM ,6.50 
 07/18/10 7:00 PM ,6.50 
 07/18/10 8:00 PM ,7.00 
 07/18/10 9:00 PM ,7.00 
 07/18/10 10:00 PM ,7.00 
 07/18/10 11:00 PM ,6.50 
 07/19/10 12:00 AM ,6.50 
 07/19/10 1:00 AM ,6.50 
 07/19/10 2:00 AM ,6.50 
 07/19/10 3:00 AM ,6.50 
 07/19/10 4:00 AM ,6.50 
 07/19/10 5:00 AM ,6.50 
 07/19/10 6:00 AM ,6.00 
 07/19/10 7:00 AM ,6.00 
 07/19/10 8:00 AM ,6.00 
 07/19/10 9:00 AM ,6.00 
 07/19/10 10:00 AM ,5.50 
 07/19/10 11:00 AM ,5.50 
 07/19/10 12:00 PM ,6.00 
 07/19/10 1:00 PM ,6.00 
 07/19/10 2:00 PM ,6.50 
 07/19/10 3:00 PM ,6.50 
 07/19/10 4:00 PM ,6.50 
 07/19/10 5:00 PM ,6.50 
 07/19/10 6:00 PM ,7.00 
 07/19/10 7:00 PM ,7.00 
 07/19/10 8:00 PM ,7.00 
 07/19/10 9:00 PM ,7.00 
 07/19/10 10:00 PM ,7.00 
 07/19/10 11:00 PM ,7.00 
 07/20/10 12:00 AM ,6.50 
 07/20/10 1:00 AM ,6.50 
 07/20/10 2:00 AM ,6.50 
 07/20/10 3:00 AM ,6.50 
 07/20/10 4:00 AM ,6.50 
 07/20/10 5:00 AM ,6.50 
 07/20/10 6:00 AM ,6.50 
 07/20/10 7:00 AM ,6.00 
 07/20/10 8:00 AM ,6.00 
 07/20/10 9:00 AM ,6.00 
 07/20/10 10:00 AM ,6.50 
 07/20/10 11:00 AM ,9.50 
 07/20/10 12:00 PM ,9.50 
 07/20/10 1:00 PM ,9.00 
 07/20/10 2:00 PM ,7.50 
 07/20/10 3:00 PM ,6.00 
 07/20/10 4:00 PM ,8.00 
 07/20/10 5:00 PM ,8.50 
 07/20/10 6:00 PM ,8.00 
 07/20/10 7:00 PM ,8.50 
 07/20/10 8:00 PM ,9.00 
 07/20/10 9:00 PM ,9.00 
 07/20/10 10:00 PM ,9.00 
 07/20/10 11:00 PM ,9.00 
 07/21/10 12:00 AM ,9.00 
 07/21/10 1:00 AM ,8.50 
 07/21/10 2:00 AM ,8.50 
 07/21/10 3:00 AM ,8.50 
 07/21/10 4:00 AM ,8.50 
 07/21/10 5:00 AM ,8.00 
 07/21/10 6:00 AM ,8.00 
 07/21/10 7:00 AM ,8.00 
 07/21/10 8:00 AM ,8.00 
 07/21/10 9:00 AM ,8.00 
 07/21/10 10:00 AM ,7.50 
 07/21/10 11:00 AM ,7.50 
 07/21/10 12:00 PM ,8.00 
 07/21/10 1:00 PM ,8.00 
 07/21/10 2:00 PM ,8.00 
 07/21/10 3:00 PM ,8.00 
 07/21/10 4:00 PM ,8.00 
 07/21/10 5:00 PM ,8.00 
 07/21/10 6:00 PM ,7.50 
 07/21/10 7:00 PM ,7.50 
 07/21/10 8:00 PM ,7.50 
 07/21/10 9:00 PM ,7.50 
 07/21/10 10:00 PM ,7.50 
 07/21/10 11:00 PM ,7.50 
 07/22/10 12:00 AM ,7.00 
 07/22/10 1:00 AM ,7.00 
 07/22/10 2:00 AM ,7.00 
 07/22/10 3:00 AM ,7.00 
 07/22/10 4:00 AM ,6.50 
 07/22/10 5:00 AM ,6.50 
 07/22/10 6:00 AM ,6.50 
 07/22/10 7:00 AM ,6.50 
 07/22/10 8:00 AM ,6.00 
 07/22/10 9:00 AM ,6.00 
 07/22/10 10:00 AM ,6.00 
 07/22/10 11:00 AM ,6.00 
 07/22/10 12:00 PM ,6.00 
 07/22/10 1:00 PM ,6.00 
 07/22/10 2:00 PM ,6.50 
 07/22/10 3:00 PM ,6.50 
 07/22/10 4:00 PM ,6.50 
 07/22/10 5:00 PM ,6.50 
 07/22/10 6:00 PM ,6.50 
 07/22/10 7:00 PM ,6.50 
 07/22/10 8:00 PM ,6.50 
 07/22/10 9:00 PM ,6.50 
 07/22/10 10:00 PM ,6.50 
 07/22/10 11:00 PM ,6.00 
 07/23/10 12:00 AM ,6.50 
 07/23/10 1:00 AM ,6.00 
 07/23/10 2:00 AM ,6.00 
 07/23/10 3:00 AM ,6.00 
 07/23/10 4:00 AM ,6.00 
 07/23/10 5:00 AM ,5.50 
 07/23/10 6:00 AM ,5.50 
 07/23/10 7:00 AM ,5.50 
 07/23/10 8:00 AM ,5.50 
 07/23/10 9:00 AM ,6.00 
 07/23/10 10:00 AM ,6.00 
 07/23/10 11:00 AM ,6.00 
 07/23/10 12:00 PM ,6.00 
 07/23/10 1:00 PM ,6.50 
 07/23/10 2:00 PM ,6.50 
 07/23/10 3:00 PM ,6.50 
 07/23/10 4:00 PM ,6.50 
 07/23/10 5:00 PM ,6.50 
 07/23/10 6:00 PM ,6.50 
 07/23/10 7:00 PM ,6.50 
 07/23/10 8:00 PM ,6.50 
 07/23/10 9:00 PM ,6.50 
 07/23/10 10:00 PM ,6.50 
 07/23/10 11:00 PM ,6.50 
 07/24/10 12:00 AM ,6.00 
 07/24/10 1:00 AM ,6.00 
 07/24/10 2:00 AM ,6.00 
 07/24/10 3:00 AM ,6.00 
 07/24/10 4:00 AM ,6.00 
 07/24/10 5:00 AM ,6.00 
 07/24/10 6:00 AM ,5.50 
 07/24/10 7:00 AM ,5.50 
 07/24/10 8:00 AM ,5.50 
 07/24/10 9:00 AM ,5.50 
 07/24/10 10:00 AM ,5.50 
 07/24/10 11:00 AM ,5.50 
 07/24/10 12:00 PM ,5.50 
 07/24/10 1:00 PM ,5.50 
 07/24/10 2:00 PM ,5.50 
 07/24/10 3:00 PM ,5.50 
 07/24/10 4:00 PM ,5.50 
 07/24/10 5:00 PM ,5.50 
 07/24/10 6:00 PM ,5.50 
 07/24/10 7:00 PM ,5.50 
 07/24/10 8:00 PM ,5.50 
 07/24/10 9:00 PM ,5.50 
 07/24/10 10:00 PM ,5.50 
 07/24/10 11:00 PM ,5.50 
 07/25/10 12:00 AM ,5.00 
 07/25/10 1:00 AM ,5.50 
 07/25/10 2:00 AM ,5.50 
 07/25/10 3:00 AM ,5.00 
 07/25/10 4:00 AM ,5.00 
 07/25/10 5:00 AM ,5.00 
 07/25/10 6:00 AM ,5.00 
 07/25/10 7:00 AM ,5.00 
 07/25/10 8:00 AM ,5.00 
 07/25/10 9:00 AM ,5.00 
 07/25/10 10:00 AM ,5.50 
 07/25/10 11:00 AM ,5.50 
 07/25/10 12:00 PM ,5.00 
 07/25/10 1:00 PM ,5.00 
 07/25/10 2:00 PM ,5.00 
 07/25/10 3:00 PM ,5.00 
 07/25/10 4:00 PM ,5.50 
 07/25/10 5:00 PM ,5.50 
 07/25/10 6:00 PM ,5.50 
 07/25/10 7:00 PM ,5.50 
 07/25/10 8:00 PM ,5.50 
 07/25/10 9:00 PM ,6.00 
 07/25/10 10:00 PM ,6.00 
 07/25/10 11:00 PM ,6.00 
 07/26/10 12:00 AM ,5.50 
 07/26/10 1:00 AM ,5.50 
 07/26/10 2:00 AM ,5.50 
 07/26/10 3:00 AM ,5.50 
 07/26/10 4:00 AM ,5.50 
 07/26/10 5:00 AM ,5.50 
 07/26/10 6:00 AM ,5.50 
 07/26/10 7:00 AM ,5.50 
 07/26/10 8:00 AM ,5.50 
 07/26/10 9:00 AM ,6.00 
 07/26/10 10:00 AM ,5.50 
 07/26/10 11:00 AM ,5.50 
 07/26/10 12:00 PM ,6.00 
 07/26/10 1:00 PM ,6.00 
 07/26/10 2:00 PM ,6.00 
 07/26/10 3:00 PM ,6.00 
 07/26/10 4:00 PM ,6.00 
 07/26/10 5:00 PM ,6.00 
 07/26/10 6:00 PM ,6.00 
 07/26/10 7:00 PM ,6.50 
 07/26/10 8:00 PM ,6.50 
 07/26/10 9:00 PM ,7.00 
 07/26/10 10:00 PM ,7.00 
 07/26/10 11:00 PM ,7.00 
 07/27/10 12:00 AM ,7.00 
 07/27/10 1:00 AM ,7.00 
 07/27/10 2:00 AM ,7.50 
 07/27/10 3:00 AM ,7.50 
 07/27/10 4:00 AM ,7.50 
 07/27/10 5:00 AM ,7.50 
 07/27/10 6:00 AM ,7.00 
 07/27/10 7:00 AM ,7.00 
 07/27/10 8:00 AM ,7.00 
 07/27/10 9:00 AM ,7.00 
 07/27/10 10:00 AM ,7.00 
 07/27/10 11:00 AM ,7.00 
 07/27/10 12:00 PM ,7.00 
 07/27/10 1:00 PM ,7.50 
 07/27/10 2:00 PM ,7.50 
 07/27/10 3:00 PM ,7.50 
 07/27/10 4:00 PM ,7.50 
 07/27/10 5:00 PM ,7.00 
 07/27/10 6:00 PM ,6.50 
 07/27/10 7:00 PM ,6.00 
 07/27/10 8:00 PM ,6.00 
 07/27/10 9:00 PM ,5.50 
 07/27/10 10:00 PM ,5.50 
 07/27/10 11:00 PM ,5.50 
 07/28/10 12:00 AM ,5.50 
 07/28/10 1:00 AM ,5.50 
 07/28/10 2:00 AM ,5.50 
 07/28/10 3:00 AM ,5.00 
 07/28/10 4:00 AM ,5.00 
 07/28/10 5:00 AM ,5.00 
 07/28/10 6:00 AM ,5.00 
 07/28/10 7:00 AM ,5.00 
 07/28/10 8:00 AM ,5.00 
 07/28/10 9:00 AM ,4.50 
 07/28/10 10:00 AM ,4.50 
 07/28/10 11:00 AM ,5.00 
 07/28/10 12:00 PM ,5.00 
 07/28/10 1:00 PM ,5.00 
 07/28/10 2:00 PM ,5.50 
 07/28/10 3:00 PM ,5.50 
 07/28/10 4:00 PM ,5.50 
 07/28/10 5:00 PM ,5.50 
 07/28/10 6:00 PM ,5.50 
 07/28/10 7:00 PM ,5.50 
 07/28/10 8:00 PM ,5.50 
 07/28/10 9:00 PM ,5.50 
 07/28/10 10:00 PM ,9.50 
 07/28/10 11:00 PM ,9.50 
 07/29/10 12:00 AM ,9.50 
 07/29/10 1:00 AM ,9.50 
 07/29/10 2:00 AM ,9.50 
 07/29/10 3:00 AM ,9.50 
 07/29/10 4:00 AM ,9.50 
 07/29/10 5:00 AM ,9.00 
 07/29/10 6:00 AM ,9.00 
 07/29/10 7:00 AM ,9.00 
 07/29/10 8:00 AM ,9.00 
 07/29/10 9:00 AM ,8.50 
 07/29/10 10:00 AM ,8.50 
 07/29/10 11:00 AM ,8.50 
 07/29/10 12:00 PM ,8.50 
 07/29/10 1:00 PM ,8.50 
 07/29/10 2:00 PM ,8.00 
 07/29/10 3:00 PM ,8.00 
 07/29/10 4:00 PM ,8.00 
 07/29/10 5:00 PM ,7.50 
 07/29/10 6:00 PM ,7.50 
 07/29/10 7:00 PM ,7.50 
 07/29/10 8:00 PM ,7.50 
 07/29/10 9:00 PM ,7.50 
 07/29/10 10:00 PM ,7.50 
 07/29/10 11:00 PM ,7.50 
 07/30/10 12:00 AM ,7.00 
 07/30/10 1:00 AM ,7.00 
 07/30/10 2:00 AM ,7.00 
 07/30/10 3:00 AM ,7.00 
 07/30/10 4:00 AM ,6.50 
 07/30/10 5:00 AM ,6.50 
 07/30/10 6:00 AM ,6.50 
 07/30/10 7:00 AM ,6.50 
 07/30/10 8:00 AM ,6.50 
 07/30/10 9:00 AM ,6.00 
 07/30/10 10:00 AM ,6.00 
 07/30/10 11:00 AM ,6.00 
 07/30/10 12:00 PM ,6.00 
 07/30/10 1:00 PM ,6.00 
 07/30/10 2:00 PM ,6.50 
 07/30/10 3:00 PM ,6.50 
 07/30/10 4:00 PM ,6.50 
 07/30/10 5:00 PM ,6.50 
 07/30/10 6:00 PM ,6.50 
 07/30/10 7:00 PM ,6.50 
 07/30/10 8:00 PM ,6.50 
 07/30/10 9:00 PM ,6.50 
 07/30/10 10:00 PM ,6.50 
 07/30/10 11:00 PM ,6.50 
 07/31/10 12:00 AM ,6.50 
 07/31/10 1:00 AM ,6.50 
 07/31/10 2:00 AM ,6.50 
 07/31/10 3:00 AM ,6.50 
 07/31/10 4:00 AM ,6.50 
 07/31/10 5:00 AM ,6.00 
 07/31/10 6:00 AM ,6.00 
 07/31/10 7:00 AM ,6.00 
 07/31/10 8:00 AM ,6.00 
 07/31/10 9:00 AM ,6.00 
 07/31/10 10:00 AM ,6.00 
 07/31/10 11:00 AM ,6.00 
 07/31/10 12:00 PM ,6.00 
 07/31/10 1:00 PM ,6.00 
 07/31/10 2:00 PM ,6.00 
 07/31/10 3:00 PM ,6.00 
